24908 2013 10  1    3 10 0 0 0
24908 2013 10  2    2  8 0 0 0
24908 2013 10  3    5 10 0 0 0
24908 2013 10  4    4 10 0 0 0
24908 2013 10  5    4 10 0 0 0
24908 2013 10  6    3  8 0 0 0
24908 2013 10  7    3  7 0 0 0
24908 2013 10  8    2  5 0 0 0
24908 2013 10  9    0  4 2 0 0
24908 2013 10 10    0  2 2 0 0
24908 2013 10 11   10 10 0 0 0
24908 2013 10 12   11 10 0 0 0
24908 2013 10 13   10 10 0 0 0
24908 2013 10 14    9 10 0 0 0
24908 2013 10 15    9 10 0 0 0
24908 2013 10 16    5 10 0 0 1
24908 2013 10 17    0  3 2 0 0
24908 2013 10 18    3 10 0 0 0
24908 2013 10 19    1  7 0 0 0
24908 2013 10 20    1 10 0 0 0
24908 2013 10 21    1 10 0 0 0
24908 2013 10 22    1 10 0 0 0
24908 2013 10 23    1 10 0 0 0
24908 2013 10 24    2 10 0 0 0
24908 2013 10 25    3 10 0 0 0
24908 2013 10 26    3 10 0 0 0
24908 2013 10 27    3 10 0 0 0
24908 2013 10 28    8 10 0 0 0
24908 2013 10 29   10 10 0 0 0
24908 2013 10 30   10 10 0 0 0
24908 2013 10 31    8 10 0 0 0
24908 2013 11  1    0  3 2 0 0
24908 2013 11  2    3 10 0 0 0
24908 2013 11  3    0  4 2 0 0
24908 2013 11  4   13 10 0 0 0
24908 2013 11  5   13 10 0 0 0
24908 2013 11  6   13 10 0 0 0
24908 2013 11  7   13 10 0 0 0
24908 2013 11  8   13 10 0 0 0
24908 2013 11  9   14 10 0 0 0
24908 2013 11 10   15 10 0 0 0
24908 2013 11 11   15 10 0 0 0
24908 2013 11 12   15 10 0 0 0
24908 2013 11 13   16 10 0 0 0
24908 2013 11 14   18 10 0 0 0
24908 2013 11 15   21 10 0 0 0
24908 2013 11 16   21 10 0 0 0
24908 2013 11 17   22 10 0 0 0
24908 2013 11 18   24 10 0 0 0
24908 2013 11 19   27 10 0 0 0
24908 2013 11 20   28 10 0 0 0
24908 2013 11 21   29 10 0 0 0
24908 2013 11 22   29 10 0 0 0
24908 2013 11 23   29 10 0 0 0
24908 2013 11 24   29 10 0 0 0
24908 2013 11 25   29 10 0 0 0
24908 2013 11 26   29 10 0 0 0
24908 2013 11 27   29 10 0 0 0
24908 2013 11 28   29 10 0 0 0
24908 2013 11 29   26 10 0 0 0
24908 2013 11 30   28 10 0 0 0
24908 2013 12  1   28 10 0 0 0
24908 2013 12  2   35 10 0 0 0
24908 2013 12  3   39 10 0 0 0
24908 2013 12  4   39 10 0 0 0
24908 2013 12  5   41 10 0 0 0
24908 2013 12  6   41 10 0 0 0
24908 2013 12  7   41 10 0 0 0
24908 2013 12  8   42 10 0 0 0
24908 2013 12  9   42 10 0 0 0
24908 2013 12 10   42 10 0 0 0
24908 2013 12 11   42 10 0 0 0
24908 2013 12 12   42 10 0 0 0
24908 2013 12 13   42 10 0 0 0
24908 2013 12 14   42 10 0 0 0
24908 2013 12 15   42 10 0 0 0
24908 2013 12 16   42 10 0 0 0
24908 2013 12 17   42 10 0 0 0
24908 2013 12 18   43 10 0 0 0
24908 2013 12 19   43 10 0 0 0
24908 2013 12 20   43 10 0 0 0
24908 2013 12 21   45 10 0 0 0
24908 2013 12 22   45 10 0 0 0
24908 2013 12 23   46 10 0 0 0
24908 2013 12 24   45 10 0 0 0
24908 2013 12 25   44 10 0 0 0
24908 2013 12 26   44 10 0 0 0
24908 2013 12 27   44 10 0 0 0
24908 2013 12 28   46 10 0 0 0
24908 2013 12 29   49 10 0 0 0
24908 2013 12 30   49 10 0 0 0
24908 2013 12 31   49 10 0 0 0
24908 2014  1  1   49 10 0 0 0
24908 2014  1  2   49 10 0 0 0
24908 2014  1  3   49 10 0 0 0
24908 2014  1  4   49 10 0 0 0
24908 2014  1  5   49 10 0 0 0
24908 2014  1  6   49 10 0 0 0
24908 2014  1  7   49 10 0 0 0
24908 2014  1  8   50 10 0 0 0
24908 2014  1  9   50 10 0 0 0
24908 2014  1 10   50 10 0 0 0
24908 2014  1 11   51 10 0 0 0
24908 2014  1 12   52 10 0 0 0
24908 2014  1 13   54 10 0 0 0
24908 2014  1 14   54 10 0 0 0
24908 2014  1 15   54 10 0 0 0
24908 2014  1 16   55 10 0 0 0
24908 2014  1 17   55 10 0 0 0
24908 2014  1 18   55 10 0 0 0
24908 2014  1 19   56 10 0 0 0
24908 2014  1 20   57 10 0 0 0
24908 2014  1 21   58 10 0 0 0
24908 2014  1 22   61 10 0 0 0
24908 2014  1 23   61 10 0 0 0
24908 2014  1 24   61 10 0 0 0
24908 2014  1 25   61 10 0 0 0
24908 2014  1 26   61 10 0 0 0
24908 2014  1 27   61 10 0 0 0
24908 2014  1 28   61 10 0 0 0
24908 2014  1 29   61 10 0 0 0
24908 2014  1 30   61 10 0 0 0
24908 2014  1 31   61 10 0 0 0
24908 2014  2  1   60 10 0 0 0
24908 2014  2  2   59 10 0 0 0
24908 2014  2  3   60 10 0 0 0
24908 2014  2  4   60 10 0 0 0
24908 2014  2  5   60 10 0 0 0
24908 2014  2  6   60 10 0 0 0
24908 2014  2  7   60 10 0 0 0
24908 2014  2  8   60 10 0 0 0
24908 2014  2  9   60 10 0 0 0
24908 2014  2 10   60 10 0 0 0
24908 2014  2 11   60 10 0 0 0
24908 2014  2 12   60 10 0 0 0
24908 2014  2 13   60 10 0 0 0
24908 2014  2 14   60 10 0 0 0
24908 2014  2 15   60 10 0 0 0
24908 2014  2 16   60 10 0 0 0
24908 2014  2 17   60 10 0 0 0
24908 2014  2 18   61 10 0 0 0
24908 2014  2 19   62 10 0 0 0
24908 2014  2 20   62 10 0 0 0
24908 2014  2 21   63 10 0 0 0
24908 2014  2 22   63 10 0 0 0
24908 2014  2 23   64 10 0 0 0
24908 2014  2 24   64 10 0 0 0
24908 2014  2 25   64 10 0 0 0
24908 2014  2 26   64 10 0 0 0
24908 2014  2 27   64 10 0 0 0
24908 2014  2 28   64 10 0 0 0
24908 2014  3  1   64 10 0 0 0
24908 2014  3  2   64 10 0 0 0
24908 2014  3  3   64 10 0 0 0
24908 2014  3  4   64 10 0 0 0
24908 2014  3  5   64 10 0 0 0
24908 2014  3  6   64 10 0 0 0
24908 2014  3  7   64 10 0 0 0
24908 2014  3  8   64 10 0 0 0
24908 2014  3  9   64 10 0 0 0
24908 2014  3 10   66 10 0 0 0
24908 2014  3 11   66 10 0 0 0
24908 2014  3 12   66 10 0 0 0
24908 2014  3 13   65 10 0 0 0
24908 2014  3 14   65 10 0 0 0
24908 2014  3 15   65 10 0 0 0
24908 2014  3 16   65 10 0 0 0
24908 2014  3 17   65 10 0 0 0
24908 2014  3 18   65 10 0 0 0
24908 2014  3 19   65 10 0 0 0
24908 2014  3 20   61 10 0 0 0
24908 2014  3 21   60 10 0 0 0
24908 2014  3 22   59 10 0 0 0
24908 2014  3 23   58 10 0 0 0
24908 2014  3 24   57 10 0 0 0
24908 2014  3 25   60 10 0 0 0
24908 2014  3 26   60 10 0 0 0
24908 2014  3 27   60 10 0 0 0
24908 2014  3 28   60 10 0 0 0
24908 2014  3 29   64 10 0 0 0
24908 2014  3 30   63 10 0 0 0
24908 2014  3 31   63 10 0 0 0
24908 2014  4  1   62 10 0 0 0
24908 2014  4  2   61 10 0 0 0
24908 2014  4  3   57 10 0 0 0
24908 2014  4  4   57 10 0 0 0
24908 2014  4  5   52 10 0 0 0
24908 2014  4  6   50 10 0 0 1
24908 2014  4  7   40 10 0 0 0
24908 2014  4  8   33 10 0 0 0
24908 2014  4  9   31 10 0 0 0
24908 2014  4 10   29 10 0 0 0
24908 2014  4 11   24 10 0 0 1
24908 2014  4 12   21 10 0 0 0
24908 2014  4 13   19 10 0 0 0
24908 2014  4 14   18  9 0 0 0
24908 2014  4 15   18  9 0 0 0
24908 2014  4 16   18  9 0 0 0
24908 2014  4 17   17  8 0 0 0
24908 2014  4 18   15  7 0 0 1
24908 2014  4 19   12  7 0 0 0
24908 2014  4 20   10  7 0 0 0
24908 2014  4 21    8  6 0 0 0
24908 2014  4 22    5 10 0 0 0
24908 2014  4 23    2 10 0 0 0
24908 2014  4 24    1  6 0 0 0
24908 2014  4 25    1  5 0 0 0
24908 2014  4 26    0  4 2 0 0
24908 2014  4 27    0  3 2 0 0
24908 2014  4 28    0  2 2 0 0
24908 2014  4 29    1 10 0 0 0
24908 2014  4 30    0  2 2 0 0
24908 2014  5  1    0  2 2 0 0
24908 2014  5  2    0  2 2 0 0
24908 2014  5  3    0  2 2 0 0
24908 2014  5  4    0  2 2 0 0
24908 2014  5  5    0  1 2 0 0
24908 2014  5  6    0  1 2 0 0
24908 2014  5  7    0  1 2 0 0
24908 2014  5  8    0  1 2 0 0
24908 2014  5  9    0  0 1 0 0
24908 2014  5 10    0  0 1 0 0
24908 2014  5 11    0  0 1 0 0
24908 2014  5 12    0  7 2 0 0
24908 2014  5 13    0  0 1 0 0
24908 2014  5 14    0  0 1 0 0
24908 2014  5 15    0  0 1 0 0
24908 2014  5 16    0  0 1 0 0
24908 2014  5 17    0  0 1 0 0
24908 2014  5 18    0  0 1 0 0
24908 2014  5 19    0  0 1 0 0
24908 2014  5 20    0  0 1 0 0
24908 2014  5 21    0  0 1 0 0
24908 2014  5 22    3 10 0 0 0
24908 2014  5 23    0  0 1 0 0
24908 2014  5 24    0  0 1 0 0
24908 2014  5 25    0  0 1 0 0
24908 2014  5 26    0  0 1 0 0
24908 2014  5 27    0  0 1 0 0
24908 2014  5 28    0  0 1 0 0
24908 2014  5 29    0  0 1 0 0
24908 2014  5 30    0  0 1 0 0
24908 2014  5 31    0  0 1 0 0
24908 2014  6  1    0  0 1 0 0
24908 2014  6  2    0  0 1 0 0
24908 2014  6  3    0  0 1 0 0
24908 2014  6  4    0  0 1 0 0
24908 2014  6  5    0  0 1 0 0
24908 2014  6  6    0  0 1 0 0
24908 2014  6  7    0  0 1 0 0
24908 2014  6  8    0  0 1 0 0
24908 2014  6  9    0  0 1 0 0
24908 2014  6 10    0  0 1 0 0
24908 2014  6 11    0  0 1 0 0
24908 2014  6 12    0  0 1 0 0
24908 2014  6 13    0  0 1 0 0
24908 2014  6 14    0  0 1 0 0
24908 2014  6 15    0  0 1 0 0
24908 2014  6 16    0  0 1 0 0
24908 2014  6 17    0  0 1 0 0
24908 2014  6 18    0  0 1 0 0
24908 2014  6 19    0  0 1 0 0
24908 2014  6 20    0  0 1 0 0
24908 2014  6 21    0  0 1 0 0
24908 2014  6 22    0  0 1 0 0
24908 2014  6 23    0  0 1 0 0
24908 2014  6 24    0  0 1 0 0
24908 2014  6 25    0  0 1 0 0
24908 2014  6 26    0  0 1 0 0
24908 2014  6 27    0  0 1 0 0
24908 2014  6 28    0  0 1 0 0
24908 2014  6 29    0  0 1 0 0
24908 2014  6 30    0  0 1 0 0
24908 2014  7  1    0  0 1 0 0
24908 2014  7  2    0  0 1 0 0
24908 2014  7  3    0  0 1 0 0
24908 2014  7  4    0  0 1 0 0
24908 2014  7  5    0  0 1 0 0
24908 2014  7  6    0  0 1 0 0
24908 2014  7  7    0  0 1 0 0
24908 2014  7  8    0  0 1 0 0
24908 2014  7  9    0  0 1 0 0
24908 2014  7 10    0  0 1 0 0
24908 2014  7 11    0  0 1 0 0
24908 2014  7 12    0  0 1 0 0
24908 2014  7 13    0  0 1 0 0
24908 2014  7 14    0  0 1 0 0
24908 2014  7 15    0  0 1 0 0
24908 2014  7 16    0  0 1 0 0
24908 2014  7 17    0  0 1 0 0
24908 2014  7 18    0  0 1 0 0
24908 2014  7 19    0  0 1 0 0
24908 2014  7 20    0  0 1 0 0
24908 2014  7 21    0  0 1 0 0
24908 2014  7 22    0  0 1 0 0
24908 2014  7 23    0  0 1 0 0
24908 2014  7 24    0  0 1 0 0
24908 2014  7 25    0  0 1 0 0
24908 2014  7 26    0  0 1 0 0
24908 2014  7 27    0  0 1 0 0
24908 2014  7 28    0  0 1 0 0
24908 2014  7 29    0  0 1 0 0
24908 2014  7 30    0  0 1 0 0
24908 2014  7 31    0  0 1 0 0
24908 2014  8  1    0  0 1 0 0
24908 2014  8  2    0  0 1 0 0
24908 2014  8  3    0  0 1 0 0
24908 2014  8  4    0  0 1 0 0
24908 2014  8  5    0  0 1 0 0
24908 2014  8  6    0  0 1 0 0
24908 2014  8  7    0  0 1 0 0
24908 2014  8  8    0  0 1 0 0
24908 2014  8  9    0  0 1 0 0
24908 2014  8 10    0  0 1 0 0
24908 2014  8 11    0  0 1 0 0
24908 2014  8 12    0  0 1 0 0
24908 2014  8 13    0  0 1 0 0
24908 2014  8 14    0  0 1 0 0
24908 2014  8 15    0  0 1 0 0
24908 2014  8 16    0  0 1 0 0
24908 2014  8 17    0  0 1 0 0
24908 2014  8 18    0  0 1 0 0
24908 2014  8 19    0  0 1 0 0
24908 2014  8 20    0  0 1 0 0
24908 2014  8 21    0  0 1 0 0
24908 2014  8 22    0  0 1 0 0
24908 2014  8 23    0  0 1 0 0
24908 2014  8 24    0  0 1 0 0
24908 2014  8 25    0  0 1 0 0
24908 2014  8 26    0  0 1 0 0
24908 2014  8 27    0  0 1 0 0
24908 2014  8 28    0  0 1 0 0
24908 2014  8 29    0  0 1 0 0
24908 2014  8 30    0  0 1 0 0
24908 2014  8 31    0  0 1 0 0
24908 2014  9  1    0  0 1 0 0
24908 2014  9  2    0  0 1 0 0
24908 2014  9  3    0  0 1 0 0
24908 2014  9  4    0  0 1 0 0
24908 2014  9  5    0  0 1 0 0
24908 2014  9  6    0  0 1 0 0
24908 2014  9  7    0  0 1 0 0
24908 2014  9  8    0  0 1 0 0
24908 2014  9  9    0  0 1 0 0
24908 2014  9 10    0  0 1 0 0
24908 2014  9 11    0  0 1 0 0
24908 2014  9 12    0  0 1 0 0
24908 2014  9 13    0  0 1 0 0
24908 2014  9 14    0  0 1 0 0
24908 2014  9 15    0  0 1 0 0
24908 2014  9 16    0  0 1 0 0
24908 2014  9 17    0  0 1 0 0
24908 2014  9 18    0  0 1 0 0
24908 2014  9 19    0  0 1 0 0
24908 2014  9 20    0  0 1 0 0
24908 2014  9 21    0  0 1 0 0
24908 2014  9 22    0  0 1 0 0
24908 2014  9 23    0 10 3 0 0
24908 2014  9 24    0  0 1 0 0
24908 2014  9 25    0  0 1 0 0
24908 2014  9 26    3 10 0 0 0
24908 2014  9 27    0  4 2 0 0
24908 2014  9 28    0  1 2 0 0
24908 2014  9 29    0  0 1 0 0
24908 2014  9 30    0  0 1 0 0
24908 2014 10  1    0  0 1 0 0
24908 2014 10  2    0  0 1 0 0
24908 2014 10  3    0  0 1 0 0
24908 2014 10  4    0  0 1 0 0
24908 2014 10  5    0  0 1 0 0
24908 2014 10  6    0  0 1 0 0
24908 2014 10  7    4 10 0 0 0
24908 2014 10  8    0  0 1 0 0
24908 2014 10  9    0  3 2 0 0
24908 2014 10 10    4 10 0 0 0
24908 2014 10 11    6 10 0 0 0
24908 2014 10 12    9 10 0 0 0
24908 2014 10 13    6 10 0 0 0
24908 2014 10 14   10 10 0 0 0
24908 2014 10 15   10 10 0 0 0
24908 2014 10 16   10 10 0 0 0
24908 2014 10 17   12 10 0 0 0
24908 2014 10 18   12 10 0 0 0
24908 2014 10 19   13 10 0 0 0
24908 2014 10 20   13 10 0 0 0
24908 2014 10 21   13 10 0 0 0
24908 2014 10 22   15 10 0 0 0
24908 2014 10 23   16 10 0 0 0
24908 2014 10 24   17 10 0 0 0
24908 2014 10 25   17 10 0 0 0
24908 2014 10 26   17 10 0 0 0
24908 2014 10 27   18 10 0 0 0
24908 2014 10 28   25 10 0 0 0
24908 2014 10 29   25 10 0 0 0
24908 2014 10 30   26 10 0 0 0
24908 2014 10 31   25 10 0 0 0
24908 2014 11  1   27 10 0 0 0
24908 2014 11  2   31 10 0 0 0
24908 2014 11  3   33 10 0 0 0
24908 2014 11  4   35 10 0 0 0
24908 2014 11  5   35 10 0 0 0
24908 2014 11  6   35 10 0 0 0
24908 2014 11  7   30 10 0 0 0
24908 2014 11  8   28 10 0 0 0
24908 2014 11  9   28 10 0 0 0
24908 2014 11 10   28 10 0 0 0
24908 2014 11 11   30 10 0 0 0
24908 2014 11 12   31 10 0 0 0
24908 2014 11 13   31 10 0 0 0
24908 2014 11 14   29 10 0 0 0
24908 2014 11 15   31 10 0 0 0
24908 2014 11 16   31 10 0 0 0
24908 2014 11 17   32 10 0 0 0
24908 2014 11 18   34 10 0 0 0
24908 2014 11 19   32 10 0 0 0
24908 2014 11 20   33 10 0 0 0
24908 2014 11 21   33 10 0 0 0
24908 2014 11 22   35 10 0 0 0
24908 2014 11 23   35 10 0 0 0
24908 2014 11 24   36 10 0 0 0
24908 2014 11 25   40 10 0 0 0
24908 2014 11 26   39 10 0 0 0
24908 2014 11 27   39 10 0 0 0
24908 2014 11 28   40 10 0 0 0
24908 2014 11 29   40 10 0 0 0
24908 2014 11 30   40 10 0 0 0
24908 2014 12  1   41 10 0 0 0
24908 2014 12  2   41 10 0 0 0
24908 2014 12  3   41 10 0 0 0
24908 2014 12  4   41 10 0 0 0
24908 2014 12  5   41 10 0 0 0
24908 2014 12  6   41 10 0 0 0
24908 2014 12  7   41 10 0 0 0
24908 2014 12  8   41 10 0 0 0
24908 2014 12  9   41 10 0 0 0
24908 2014 12 10   41 10 0 0 0
24908 2014 12 11   41 10 0 0 0
24908 2014 12 12   42 10 0 0 0
24908 2014 12 13   43 10 0 0 0
24908 2014 12 14   45 10 0 0 0
24908 2014 12 15   46 10 0 0 0
24908 2014 12 16   48 10 0 0 0
24908 2014 12 17   49 10 0 0 0
24908 2014 12 18   50 10 0 0 0
24908 2014 12 19   50 10 0 0 0
24908 2014 12 20   53 10 0 0 0
24908 2014 12 21   53 10 0 0 0
24908 2014 12 22   54 10 0 0 0
24908 2014 12 23   55 10 0 0 0
24908 2014 12 24   53 10 0 0 0
24908 2014 12 25   53 10 0 0 0
24908 2014 12 26   54 10 0 0 0
24908 2014 12 27   54 10 0 0 0
24908 2014 12 28   56 10 0 0 0
24908 2014 12 29   57 10 0 0 0
24908 2014 12 30   57 10 0 0 0
24908 2014 12 31   57 10 0 0 0
24908 2015  1  1   57 10 0 0 0
24908 2015  1  2   59 10 0 0 0
24908 2015  1  3   63 10 0 0 0
24908 2015  1  4   63 10 0 0 0
24908 2015  1  5   63 10 0 0 0
24908 2015  1  6   63 10 0 0 0
24908 2015  1  7   65 10 0 0 0
24908 2015  1  8   67 10 0 0 0
24908 2015  1  9   68 10 0 0 0
24908 2015  1 10   68 10 0 0 0
24908 2015  1 11   68 10 0 0 0
24908 2015  1 12   68 10 0 0 0
24908 2015  1 13   67 10 0 0 0
24908 2015  1 14   67 10 0 0 0
24908 2015  1 15   67 10 0 0 0
24908 2015  1 16   67 10 0 0 0
24908 2015  1 17   67 10 0 0 0
24908 2015  1 18   68 10 0 0 0
24908 2015  1 19   69 10 0 0 0
24908 2015  1 20   69 10 0 0 0
24908 2015  1 21   71 10 0 0 0
24908 2015  1 22   72 10 0 0 0
24908 2015  1 23   72 10 0 0 0
24908 2015  1 24   72 10 0 0 0
24908 2015  1 25   72 10 0 0 0
24908 2015  1 26   72 10 0 0 0
24908 2015  1 27   72 10 0 0 0
24908 2015  1 28   71 10 0 0 0
24908 2015  1 29   71 10 0 0 0
24908 2015  1 30   72 10 0 0 0
24908 2015  1 31   69 10 0 0 0
24908 2015  2  1   69 10 0 0 0
24908 2015  2  2   67 10 0 0 0
24908 2015  2  3   71 10 0 0 0
24908 2015  2  4   73 10 0 0 0
24908 2015  2  5   72 10 0 0 0
24908 2015  2  6   72 10 0 0 0
24908 2015  2  7   72 10 0 0 0
24908 2015  2  8   72 10 0 0 0
24908 2015  2  9   73 10 0 0 0
24908 2015  2 10   73 10 0 0 0
24908 2015  2 11   73 10 0 0 0
24908 2015  2 12   73 10 0 0 0
24908 2015  2 13   73 10 0 0 0
24908 2015  2 14   74 10 0 0 0
24908 2015  2 15   74 10 0 0 0
24908 2015  2 16   73 10 0 0 0
24908 2015  2 17   73 10 0 0 0
24908 2015  2 18   73 10 0 0 0
24908 2015  2 19   74 10 0 0 0
24908 2015  2 20   74 10 0 0 0
24908 2015  2 21   74 10 0 0 0
24908 2015  2 22   72 10 0 0 0
24908 2015  2 23   72 10 0 0 0
24908 2015  2 24   72 10 0 0 0
24908 2015  2 25   72 10 0 0 0
24908 2015  2 26   72 10 0 0 0
24908 2015  2 27   73 10 0 0 0
24908 2015  2 28   74 10 0 0 0
24908 2015  3  1   75 10 0 0 0
24908 2015  3  2   75 10 0 0 0
24908 2015  3  3   76 10 0 0 0
24908 2015  3  4   76 10 0 0 0
24908 2015  3  5   76 10 0 0 0
24908 2015  3  6   76 10 0 0 0
24908 2015  3  7   76 10 0 0 0
24908 2015  3  8   76 10 0 0 0
24908 2015  3  9   75 10 0 0 0
24908 2015  3 10   75 10 0 0 0
24908 2015  3 11   75 10 0 0 0
24908 2015  3 12   74 10 0 0 0
24908 2015  3 13   74 10 0 0 0
24908 2015  3 14   75 10 0 0 0
24908 2015  3 15   76 10 0 0 0
24908 2015  3 16   76 10 0 0 0
24908 2015  3 17   77 10 0 0 0
24908 2015  3 18   76 10 0 0 0
24908 2015  3 19   75 10 0 0 0
24908 2015  3 20   77 10 0 0 0
24908 2015  3 21   76 10 0 0 0
24908 2015  3 22   79 10 0 0 0
24908 2015  3 23   76 10 0 0 0
24908 2015  3 24   73 10 0 0 0
24908 2015  3 25   68 10 0 0 0
24908 2015  3 26   73 10 0 0 0
24908 2015  3 27   73 10 0 0 0
24908 2015  3 28   74 10 0 0 0
24908 2015  3 29   75 10 0 0 0
24908 2015  3 30   75 10 0 0 0
24908 2015  3 31   73 10 0 0 0
24908 2015  4  1   73 10 0 0 0
24908 2015  4  2   73 10 0 0 0
24908 2015  4  3   73 10 0 0 0
24908 2015  4  4   73 10 0 0 0
24908 2015  4  5   73 10 0 0 0
24908 2015  4  6   73 10 0 0 0
24908 2015  4  7   71 10 0 0 0
24908 2015  4  8   71 10 0 0 0
24908 2015  4  9   71 10 0 0 0
24908 2015  4 10   71 10 0 0 0
24908 2015  4 11   71 10 0 0 0
24908 2015  4 12   70 10 0 0 0
24908 2015  4 13   71 10 0 0 0
24908 2015  4 14   64 10 0 0 0
24908 2015  4 15   69 10 0 0 0
24908 2015  4 16   65 10 0 0 0
24908 2015  4 17   63 10 0 0 0
24908 2015  4 18   65 10 0 0 0
24908 2015  4 19   64 10 0 0 0
24908 2015  4 20   59 10 0 0 0
24908 2015  4 21   55 10 0 0 0
24908 2015  4 22   51 10 0 0 0
24908 2015  4 23   44 10 0 0 1
24908 2015  4 24   35 10 0 0 1
24908 2015  4 25   30 10 0 0 1
24908 2015  4 26   23 10 0 0 1
24908 2015  4 27   19 10 0 0 1
24908 2015  4 28   14 10 0 0 1
24908 2015  4 29   11 10 0 0 0
24908 2015  4 30   11 10 0 0 0
24908 2015  5  1   11 10 0 0 0
24908 2015  5  2   10 10 0 0 0
24908 2015  5  3   10 10 0 0 0
24908 2015  5  4    9 10 0 0 0
24908 2015  5  5    9 10 0 0 0
24908 2015  5  6    8 10 0 0 0
24908 2015  5  7    7  8 0 0 0
24908 2015  5  8    3  7 0 0 0
24908 2015  5  9    2  6 0 0 0
24908 2015  5 10    0  4 2 0 0
24908 2015  5 11    0  3 2 0 0
24908 2015  5 12    0 10 3 0 0
24908 2015  5 13    0  3 2 0 0
24908 2015  5 14    0  2 2 0 0
24908 2015  5 15    0  2 2 0 0
24908 2015  5 16    0  2 2 0 0
24908 2015  5 17    0  2 2 0 0
24908 2015  5 18    0  1 2 0 0
24908 2015  5 19    0  0 1 0 0
24908 2015  5 20    0  0 1 0 0
24908 2015  5 21    0  0 1 0 0
24908 2015  5 22    0  0 1 0 0
24908 2015  5 23    0  0 1 0 0
24908 2015  5 24    0  0 1 0 0
24908 2015  5 25    0  0 1 0 0
24908 2015  5 26    0  0 1 0 0
24908 2015  5 27    0  0 1 0 0
24908 2015  5 28    0  0 1 0 0
24908 2015  5 29    0  0 1 0 0
24908 2015  5 30    0  0 1 0 0
24908 2015  5 31    0  0 1 0 0
24908 2015  6  1    0  0 1 0 0
24908 2015  6  2    0  0 1 0 0
24908 2015  6  3    0  0 1 0 0
24908 2015  6  4    0  0 1 0 0
24908 2015  6  5    0  0 1 0 0
24908 2015  6  6    0  0 1 0 0
24908 2015  6  7    0  0 1 0 0
24908 2015  6  8    0  0 1 0 0
24908 2015  6  9    0  0 1 0 0
24908 2015  6 10    0  0 1 0 0
24908 2015  6 11    0  0 1 0 0
24908 2015  6 12    0  0 1 0 0
24908 2015  6 13    0  0 1 0 0
24908 2015  6 14    0  0 1 0 0
24908 2015  6 15    0  0 1 0 0
24908 2015  6 16    0  0 1 0 0
24908 2015  6 17    0  0 1 0 0
24908 2015  6 18    0  0 1 0 0
24908 2015  6 19    0  0 1 0 0
24908 2015  6 20    0  0 1 0 0
24908 2015  6 21    0  0 1 0 0
24908 2015  6 22    0  0 1 0 0
24908 2015  6 23    0  0 1 0 0
24908 2015  6 24    0  0 1 0 0
24908 2015  6 25    0  0 1 0 0
24908 2015  6 26    0  0 1 0 0
24908 2015  6 27    0  0 1 0 0
24908 2015  6 28    0  0 1 0 0
24908 2015  6 29    0  0 1 0 0
24908 2015  6 30    0  0 1 0 0
24908 2015  7  1    0  0 1 0 0
24908 2015  7  2    0  0 1 0 0
24908 2015  7  3    0  0 1 0 0
24908 2015  7  4    0  0 1 0 0
24908 2015  7  5    0  0 1 0 0
24908 2015  7  6    0  0 1 0 0
24908 2015  7  7    0  0 1 0 0
24908 2015  7  8    0  0 1 0 0
24908 2015  7  9    0  0 1 0 0
24908 2015  7 10    0  0 1 0 0
24908 2015  7 11    0  0 1 0 0
24908 2015  7 12    0  0 1 0 0
24908 2015  7 13    0  0 1 0 0
24908 2015  7 14    0  0 1 0 0
24908 2015  7 15    0  0 1 0 0
24908 2015  7 16    0  0 1 0 0
24908 2015  7 17    0  0 1 0 0
24908 2015  7 18    0  0 1 0 0
24908 2015  7 19    0  0 1 0 0
24908 2015  7 20    0  0 1 0 0
24908 2015  7 21    0  0 1 0 0
24908 2015  7 22    0  0 1 0 0
24908 2015  7 23    0  0 1 0 0
24908 2015  7 24    0  0 1 0 0
24908 2015  7 25    0  0 1 0 0
24908 2015  7 26    0  0 1 0 0
24908 2015  7 27    0  0 1 0 0
24908 2015  7 28    0  0 1 0 0
24908 2015  7 29    0  0 1 0 0
24908 2015  7 30    0  0 1 0 0
24908 2015  7 31    0  0 1 0 0
24908 2015  8  1    0  0 1 0 0
24908 2015  8  2    0  0 1 0 0
24908 2015  8  3    0  0 1 0 0
24908 2015  8  4    0  0 1 0 0
24908 2015  8  5    0  0 1 0 0
24908 2015  8  6    0  0 1 0 0
24908 2015  8  7    0  0 1 0 0
24908 2015  8  8    0  0 1 0 0
24908 2015  8  9    0  0 1 0 0
24908 2015  8 10    0  0 1 0 0
24908 2015  8 11    0  0 1 0 0
24908 2015  8 12    0  0 1 0 0
24908 2015  8 13    0  0 1 0 0
24908 2015  8 14    0  0 1 0 0
24908 2015  8 15    0  0 1 0 0
24908 2015  8 16    0  0 1 0 0
24908 2015  8 17    0  0 1 0 0
24908 2015  8 18    0  0 1 0 0
24908 2015  8 19    0  0 1 0 0
24908 2015  8 20    0  0 1 0 0
24908 2015  8 21    0  0 1 0 0
24908 2015  8 22    0  0 1 0 0
24908 2015  8 23    0  0 1 0 0
24908 2015  8 24    0  0 1 0 0
24908 2015  8 25    0  0 1 0 0
24908 2015  8 26    0  0 1 0 0
24908 2015  8 27    0  0 1 0 0
24908 2015  8 28    0  0 1 0 0
24908 2015  8 29    0  0 1 0 0
24908 2015  8 30    0  0 1 0 0
24908 2015  8 31    0  0 1 0 0
