23891 2015  8 31    0  0 1 0 0
23891 2015  9  1    0  0 1 0 0
23891 2015  9  2    0  0 1 0 0
23891 2015  9  3    0  0 1 0 0
23891 2015  9  4    0  0 1 0 0
23891 2015  9  5    0  0 1 0 0
23891 2015  9  6    0  0 1 0 0
23891 2015  9  7    0  0 1 0 0
23891 2015  9  8    0  0 1 0 0
23891 2015  9  9    0  0 1 0 0
23891 2015  9 10    0  0 1 0 0
23891 2015  9 11    0  0 1 0 0
23891 2015  9 12    0  0 1 0 0
23891 2015  9 13    0  0 1 0 0
23891 2015  9 14    0  0 1 0 0
23891 2015  9 15    0  0 1 0 0
23891 2015  9 16    2  9 0 0 0
23891 2015  9 17    2  9 0 0 0
23891 2015  9 18   10 10 0 0 0
23891 2015  9 19    1  6 0 0 0
23891 2015  9 20    0  0 1 0 0
23891 2015  9 21    0  0 1 0 0
23891 2015  9 22    0  0 1 0 0
23891 2015  9 23    0  0 1 0 0
23891 2015  9 24    0  9 3 0 0
23891 2015  9 25    0  0 1 0 0
23891 2015  9 26    0  0 1 0 0
23891 2015  9 27    0  0 1 0 0
23891 2015  9 28    0  0 1 0 0
23891 2015  9 29    0  0 1 0 0
23891 2015  9 30    0  8 3 0 0
23891 2015 10  1    1 10 0 0 0
23891 2015 10  2    6 10 0 0 0
23891 2015 10  3    7 10 0 0 0
23891 2015 10  4    4 10 0 0 0
23891 2015 10  5    1  6 0 0 0
23891 2015 10  6    0  0 1 0 0
23891 2015 10  7    0  0 1 0 0
23891 2015 10  8    4 10 0 0 0
23891 2015 10  9    0  0 1 0 0
23891 2015 10 10    0  0 1 0 0
23891 2015 10 11    0  0 1 0 0
23891 2015 10 12    0  0 1 0 0
23891 2015 10 13    0  0 1 0 0
23891 2015 10 14    1  8 0 0 0
23891 2015 10 15    0 10 3 0 0
23891 2015 10 16    1 10 0 0 0
23891 2015 10 17    1 10 0 0 0
23891 2015 10 18    1 10 0 0 0
23891 2015 10 19    2 10 0 0 0
23891 2015 10 20    8 10 0 0 0
23891 2015 10 21    9 10 0 0 0
23891 2015 10 22   12 10 0 0 0
23891 2015 10 23   11 10 0 0 0
23891 2015 10 24    9 10 0 0 0
23891 2015 10 25   13 10 0 0 0
23891 2015 10 26   12 10 0 0 0
23891 2015 10 27   12 10 0 0 0
23891 2015 10 28   12 10 0 0 0
23891 2015 10 29   12 10 0 0 0
23891 2015 10 30   15 10 0 0 0
23891 2015 10 31   16 10 0 0 0
23891 2015 11  1   23 10 0 0 0
23891 2015 11  2   23 10 0 0 0
23891 2015 11  3   22 10 0 0 0
23891 2015 11  4   20 10 0 0 0
23891 2015 11  5   20 10 0 0 0
23891 2015 11  6   23 10 0 0 0
23891 2015 11  7   23 10 0 0 0
23891 2015 11  8   20 10 0 0 0
23891 2015 11  9   22 10 0 0 0
23891 2015 11 10   25 10 0 0 0
23891 2015 11 11   25 10 0 0 0
23891 2015 11 12   25 10 0 0 0
23891 2015 11 13   24 10 0 0 0
23891 2015 11 14   24 10 0 0 0
23891 2015 11 15   24 10 0 0 0
23891 2015 11 16   23 10 0 0 0
23891 2015 11 17   23 10 0 0 0
23891 2015 11 18   23 10 0 0 0
23891 2015 11 19   23 10 0 0 0
23891 2015 11 20   23 10 0 0 0
23891 2015 11 21   23 10 0 0 0
23891 2015 11 22   23 10 0 0 0
23891 2015 11 23   23 10 0 0 0
23891 2015 11 24   23 10 0 0 0
23891 2015 11 25   24 10 0 0 0
23891 2015 11 26   25 10 0 0 0
23891 2015 11 27   30 10 0 0 0
23891 2015 11 28   30 10 0 0 0
23891 2015 11 29   34 10 0 0 0
23891 2015 11 30   35 10 0 0 0
23891 2015 12  1   37 10 0 0 0
23891 2015 12  2   37 10 0 0 0
23891 2015 12  3   36 10 0 0 0
23891 2015 12  4   35 10 0 0 0
23891 2015 12  5   36 10 0 0 0
23891 2015 12  6   36 10 0 0 0
23891 2015 12  7   40 10 0 0 0
23891 2015 12  8   40 10 0 0 0
23891 2015 12  9   40 10 0 0 0
23891 2015 12 10   45 10 0 0 0
23891 2015 12 11   48 10 0 0 0
23891 2015 12 12   46 10 0 0 0
23891 2015 12 13   51 10 0 0 0
23891 2015 12 14   53 10 0 0 0
23891 2015 12 15   56 10 0 0 0
23891 2015 12 16   53 10 0 0 0
23891 2015 12 17   53 10 0 0 0
23891 2015 12 18   54 10 0 0 0
23891 2015 12 19   59 10 0 0 0
23891 2015 12 20   59 10 0 0 0
23891 2015 12 21   60 10 0 0 0
23891 2015 12 22   60 10 0 0 0
23891 2015 12 23   59 10 0 0 0
23891 2015 12 24   59 10 0 0 0
23891 2015 12 25   58 10 0 0 0
23891 2015 12 26   58 10 0 0 0
23891 2015 12 27   58 10 0 0 0
23891 2015 12 28   59 10 0 0 0
23891 2015 12 29   63 10 0 0 0
23891 2015 12 30   65 10 0 0 0
23891 2015 12 31   66 10 0 0 0
23891 2016  1  1   66 10 0 0 0
23891 2016  1  2   65 10 0 0 0
23891 2016  1  3   63 10 0 0 0
23891 2016  1  4   62 10 0 0 0
23891 2016  1  5   55 10 0 0 0
23891 2016  1  6   55 10 0 0 0
23891 2016  1  7   55 10 0 0 0
23891 2016  1  8   55 10 0 0 0
23891 2016  1  9   55 10 0 0 0
23891 2016  1 10   55 10 0 0 0
23891 2016  1 11   55 10 0 0 0
23891 2016  1 12   55 10 0 0 0
23891 2016  1 13   55 10 0 0 0
23891 2016  1 14   55 10 0 0 0
23891 2016  1 15   55 10 0 0 0
23891 2016  1 16   55 10 0 0 0
23891 2016  1 17   55 10 0 0 0
23891 2016  1 18   55 10 0 0 0
23891 2016  1 19   55 10 0 0 0
23891 2016  1 20   55 10 0 0 0
23891 2016  1 21   55 10 0 0 0
23891 2016  1 22   56 10 0 0 0
23891 2016  1 23   56 10 0 0 0
23891 2016  1 24   56 10 0 0 0
23891 2016  1 25   56 10 0 0 0
23891 2016  1 26   54 10 0 0 0
23891 2016  1 27   54 10 0 0 0
23891 2016  1 28   54 10 0 0 0
23891 2016  1 29   54 10 0 0 0
23891 2016  1 30   54 10 0 0 0
23891 2016  1 31   54 10 0 0 0
23891 2016  2  1   54 10 0 0 0
23891 2016  2  2   54 10 0 0 0
23891 2016  2  3   54 10 0 0 0
23891 2016  2  4   55 10 0 0 0
23891 2016  2  5   56 10 0 0 0
23891 2016  2  6   60 10 0 0 0
23891 2016  2  7   62 10 0 0 0
23891 2016  2  8   61 10 0 0 0
23891 2016  2  9   61 10 0 0 0
23891 2016  2 10   62 10 0 0 0
23891 2016  2 11   62 10 0 0 0
23891 2016  2 12   61 10 0 0 0
23891 2016  2 13   61 10 0 0 0
23891 2016  2 14   61 10 0 0 0
23891 2016  2 15   61 10 0 0 0
23891 2016  2 16   61 10 0 0 0
23891 2016  2 17   61 10 0 0 0
23891 2016  2 18   60 10 0 0 0
23891 2016  2 19   60 10 0 0 0
23891 2016  2 20   61 10 0 0 0
23891 2016  2 21   61 10 0 0 0
23891 2016  2 22   61 10 0 0 0
23891 2016  2 23   61 10 0 0 0
23891 2016  2 24   61 10 0 0 0
23891 2016  2 25   62 10 0 0 0
23891 2016  2 26   63 10 0 0 0
23891 2016  2 27   63 10 0 0 0
23891 2016  2 28   63 10 0 0 0
23891 2016  2 29   66 10 0 0 0
23891 2016  3  1   68 10 0 0 0
23891 2016  3  2   68 10 0 0 0
23891 2016  3  3   68 10 0 0 0
23891 2016  3  4   71 10 0 0 0
23891 2016  3  5   70 10 0 0 0
23891 2016  3  6   69 10 0 0 0
23891 2016  3  7   67 10 0 0 0
23891 2016  3  8   65 10 0 0 0
23891 2016  3  9   64 10 0 0 0
23891 2016  3 10   64 10 0 0 0
23891 2016  3 11   63 10 0 0 0
23891 2016  3 12   63 10 0 0 0
23891 2016  3 13   70 10 0 0 0
23891 2016  3 14   73 10 0 0 0
23891 2016  3 15   75 10 0 0 0
23891 2016  3 16   75 10 0 0 0
23891 2016  3 17   74 10 0 0 0
23891 2016  3 18   73 10 0 0 0
23891 2016  3 19   71 10 0 0 0
23891 2016  3 20   70 10 0 0 0
23891 2016  3 21   70 10 0 0 0
23891 2016  3 22   69 10 0 0 0
23891 2016  3 23   67 10 0 0 0
23891 2016  3 24   67 10 0 0 0
23891 2016  3 25   67 10 0 0 0
23891 2016  3 26   66 10 0 0 0
23891 2016  3 27   71 10 0 0 0
23891 2016  3 28   69 10 0 0 0
23891 2016  3 29   68 10 0 0 0
23891 2016  3 30   67 10 0 0 0
23891 2016  3 31   67 10 0 0 0
23891 2016  4  1   67 10 0 0 0
23891 2016  4  2   66 10 0 0 0
23891 2016  4  3   62 10 0 0 0
23891 2016  4  4   60 10 0 0 0
23891 2016  4  5   57 10 0 0 0
23891 2016  4  6   55 10 0 0 0
23891 2016  4  7   55 10 0 0 0
23891 2016  4  8   55 10 0 0 0
23891 2016  4  9   55 10 0 0 0
23891 2016  4 10   55 10 0 0 0
23891 2016  4 11   55 10 0 0 0
23891 2016  4 12   55 10 0 0 0
23891 2016  4 13   54 10 0 0 0
23891 2016  4 14   47 10 0 0 0
23891 2016  4 15   45 10 0 0 0
23891 2016  4 16   41 10 0 0 0
23891 2016  4 17   41 10 0 0 0
23891 2016  4 18   41 10 0 0 0
23891 2016  4 19   43 10 0 0 0
23891 2016  4 20   43 10 0 0 0
23891 2016  4 21   38 10 0 0 0
23891 2016  4 22   38 10 0 0 0
23891 2016  4 23   33 10 0 0 0
23891 2016  4 24   32 10 0 0 0
23891 2016  4 25   28 10 0 0 0
23891 2016  4 26   27 10 0 0 0
23891 2016  4 27   24 10 0 0 0
23891 2016  4 28   19 10 0 0 0
23891 2016  4 29   12 10 0 0 0
23891 2016  4 30    8  9 0 0 0
23891 2016  5  1   15 10 0 0 0
23891 2016  5  2   12 10 0 0 0
23891 2016  5  3   10 10 0 0 0
23891 2016  5  4    8 10 0 0 0
23891 2016  5  5    6  9 0 0 0
23891 2016  5  6    2  7 0 0 0
23891 2016  5  7    1  4 0 0 0
23891 2016  5  8    0  3 2 0 0
23891 2016  5  9    0  3 2 0 0
23891 2016  5 10    3 10 0 0 0
23891 2016  5 11    0  3 2 0 0
23891 2016  5 12    0  3 2 0 0
23891 2016  5 13    0  2 2 0 0
23891 2016  5 14    0 10 3 0 0
23891 2016  5 15    0  2 2 0 0
23891 2016  5 16    0  2 2 0 0
23891 2016  5 17    0  1 2 0 0
23891 2016  5 18    0  1 2 0 0
23891 2016  5 19    0  1 2 0 0
23891 2016  5 20    0  0 1 0 0
23891 2016  5 21    0  0 1 0 0
23891 2016  5 22    0  0 1 0 0
23891 2016  5 23    0  0 1 0 0
23891 2016  5 24    0  0 1 0 0
23891 2016  5 25    0  0 1 0 0
23891 2016  5 26    0  0 1 0 0
23891 2016  5 27    0  0 1 0 0
23891 2016  5 28    0  0 1 0 0
23891 2016  5 29    0  0 1 0 0
23891 2016  5 30    0  0 1 0 0
23891 2016  5 31    0  0 1 0 0
23891 2016  6  1    0  0 1 0 0
23891 2016  6  2    0  0 1 0 0
23891 2016  6  3    0  0 1 0 0
23891 2016  6  4    0  0 1 0 0
23891 2016  6  5    0  0 1 0 0
23891 2016  6  6    0  0 1 0 0
23891 2016  6  7    0  0 1 0 0
23891 2016  6  8    0  0 1 0 0
23891 2016  6  9    0  0 1 0 0
23891 2016  6 10    0  0 1 0 0
23891 2016  6 11    0  0 1 0 0
23891 2016  6 12    0  0 1 0 0
23891 2016  6 13    0  0 1 0 0
23891 2016  6 14    0  0 1 0 0
23891 2016  6 15    0  0 1 0 0
23891 2016  6 16    0  0 1 0 0
23891 2016  6 17    0  0 1 0 0
23891 2016  6 18    0  0 1 0 0
23891 2016  6 19    0  0 1 0 0
23891 2016  6 20    0  0 1 0 0
23891 2016  6 21    0  0 1 0 0
23891 2016  6 22    0  0 1 0 0
23891 2016  6 23    0  0 1 0 0
23891 2016  6 24    0  0 1 0 0
23891 2016  6 25    0  0 1 0 0
23891 2016  6 26    0  0 1 0 0
23891 2016  6 27    0  0 1 0 0
23891 2016  6 28    0  0 1 0 0
23891 2016  6 29    0  0 1 0 0
23891 2016  6 30    0  0 1 0 0
23891 2016  7  1    0  0 1 0 0
23891 2016  7  2    0  0 1 0 0
23891 2016  7  3    0  0 1 0 0
23891 2016  7  4    0  0 1 0 0
23891 2016  7  5    0  0 1 0 0
23891 2016  7  6    0  0 1 0 0
23891 2016  7  7    0  0 1 0 0
23891 2016  7  8    0  0 1 0 0
23891 2016  7  9    0  0 1 0 0
23891 2016  7 10    0  0 1 0 0
23891 2016  7 11    0  0 1 0 0
23891 2016  7 12    0  0 1 0 0
23891 2016  7 13    0  0 1 0 0
23891 2016  7 14    0  0 1 0 0
23891 2016  7 15    0  0 1 0 0
23891 2016  7 16    0  0 1 0 0
23891 2016  7 17    0  0 1 0 0
23891 2016  7 18    0  0 1 0 0
23891 2016  7 19    0  0 1 0 0
23891 2016  7 20    0  0 1 0 0
23891 2016  7 21    0  0 1 0 0
23891 2016  7 22    0  0 1 0 0
23891 2016  7 23    0  0 1 0 0
23891 2016  7 24    0  0 1 0 0
23891 2016  7 25    0  0 1 0 0
23891 2016  7 26    0  0 1 0 0
23891 2016  7 27    0  0 1 0 0
23891 2016  7 28    0  0 1 0 0
23891 2016  7 29    0  0 1 0 0
23891 2016  7 30    0  0 1 0 0
23891 2016  7 31    0  0 1 0 0
23891 2016  8  1    0  0 1 0 0
23891 2016  8  2    0  0 1 0 0
23891 2016  8  3    0  0 1 0 0
23891 2016  8  4    0  0 1 0 0
23891 2016  8  5    0  0 1 0 0
23891 2016  8  6    0  0 1 0 0
23891 2016  8  7    0  0 1 0 0
23891 2016  8  8    0  0 1 0 0
23891 2016  8  9    0  0 1 0 0
23891 2016  8 10    0  0 1 0 0
23891 2016  8 11    0  0 1 0 0
23891 2016  8 12    0  0 1 0 0
23891 2016  8 13    0  0 1 0 0
23891 2016  8 14    0  0 1 0 0
23891 2016  8 15    0  0 1 0 0
23891 2016  8 16    0  0 1 0 0
23891 2016  8 17    0  0 1 0 0
23891 2016  8 18    0  0 1 0 0
23891 2016  8 19    0  0 1 0 0
23891 2016  8 20    0  0 1 0 0
23891 2016  8 21    0  0 1 0 0
23891 2016  8 22    0  0 1 0 0
23891 2016  8 23    0  0 1 0 0
23891 2016  8 24    0  0 1 0 0
23891 2016  8 25    0  0 1 0 0
23891 2016  8 26    0  0 1 0 0
23891 2016  8 27    0  0 1 0 0
23891 2016  8 28    0  0 1 0 0
23891 2016  8 29    0  0 1 0 0
23891 2016  8 30    0  0 1 0 0
23891 2016  8 31    0  0 1 0 0
23891 2016  9  1    0  0 1 0 0
23891 2016  9  2    0  0 1 0 0
23891 2016  9  3    0  0 1 0 0
23891 2016  9  4    0  0 1 0 0
23891 2016  9  5    0  0 1 0 0
23891 2016  9  6    0  0 1 0 0
23891 2016  9  7    0  0 1 0 0
23891 2016  9  8    0  0 1 0 0
23891 2016  9  9    0  0 1 0 0
23891 2016  9 10    0  0 1 0 0
23891 2016  9 11    0  0 1 0 0
23891 2016  9 12    0  0 1 0 0
23891 2016  9 13    0  0 1 0 0
23891 2016  9 14    0  0 1 0 0
23891 2016  9 15    0  0 1 0 0
23891 2016  9 16    0  0 1 0 0
23891 2016  9 17    0  0 1 0 0
23891 2016  9 18    0  0 1 0 0
23891 2016  9 19    0  0 1 0 0
23891 2016  9 20    0  0 1 0 0
23891 2016  9 21    0  0 1 0 0
23891 2016  9 22    0  0 1 0 0
23891 2016  9 23    0  0 1 0 0
23891 2016  9 24    0  0 1 0 0
23891 2016  9 25    0  0 1 0 0
23891 2016  9 26    0  0 1 0 0
23891 2016  9 27    0  0 1 0 0
23891 2016  9 28    0  0 1 0 0
23891 2016  9 29    2 10 0 0 0
23891 2016  9 30    2 10 0 0 0
23891 2016 10  1    2 10 0 0 0
23891 2016 10  2    1  7 0 0 0
23891 2016 10  3    1  7 0 0 0
23891 2016 10  4    0  2 2 0 0
23891 2016 10  5    0 10 3 0 0
23891 2016 10  6    0  0 1 0 0
23891 2016 10  7    0  0 1 0 0
23891 2016 10  8    0  0 1 0 0
23891 2016 10  9    0  0 1 0 0
23891 2016 10 10    0  0 1 0 0
23891 2016 10 11    0  0 1 0 0
23891 2016 10 12    0  0 1 0 0
23891 2016 10 13    0  0 1 0 0
23891 2016 10 14    0 10 3 0 0
23891 2016 10 15    0 10 3 0 0
23891 2016 10 16    0 10 3 0 0
23891 2016 10 17    0 10 3 0 0
23891 2016 10 18    2 10 0 0 0
23891 2016 10 19    2 10 0 0 0
23891 2016 10 20    2 10 0 0 0
23891 2016 10 21    2 10 0 0 0
23891 2016 10 22    2 10 0 0 0
23891 2016 10 23    2 10 0 0 0
23891 2016 10 24    4 10 0 0 0
23891 2016 10 25    6 10 0 0 0
23891 2016 10 26    6 10 0 0 0
23891 2016 10 27    6 10 0 0 0
23891 2016 10 28    5 10 0 0 0
23891 2016 10 29    5 10 0 0 0
23891 2016 10 30    5 10 0 0 0
23891 2016 10 31    5 10 0 0 0
23891 2016 11  1    6 10 0 0 0
23891 2016 11  2    6 10 0 0 0
23891 2016 11  3    6 10 0 0 0
23891 2016 11  4    6 10 0 0 0
23891 2016 11  5    7 10 0 0 0
23891 2016 11  6    7 10 0 0 0
23891 2016 11  7    7 10 0 0 0
23891 2016 11  8    8 10 0 0 0
23891 2016 11  9   12 10 0 0 0
23891 2016 11 10   15 10 0 0 0
23891 2016 11 11   15 10 0 0 0
23891 2016 11 12   15 10 0 0 0
23891 2016 11 13   15 10 0 0 0
23891 2016 11 14   15 10 0 0 0
23891 2016 11 15   15 10 0 0 0
23891 2016 11 16   14 10 0 0 0
23891 2016 11 17   14 10 0 0 0
23891 2016 11 18   14 10 0 0 0
23891 2016 11 19   14 10 0 0 0
23891 2016 11 20   14 10 0 0 0
23891 2016 11 21   14 10 0 0 0
23891 2016 11 22   14 10 0 0 0
23891 2016 11 23   16 10 0 0 0
23891 2016 11 24   21 10 0 0 0
23891 2016 11 25   21 10 0 0 0
23891 2016 11 26   21 10 0 0 0
23891 2016 11 27   27 10 0 0 0
23891 2016 11 28   27 10 0 0 0
23891 2016 11 29   29 10 0 0 0
23891 2016 11 30   29 10 0 0 0
23891 2016 12  1   30 10 0 0 0
23891 2016 12  2   37 10 0 0 0
23891 2016 12  3   36 10 0 0 0
23891 2016 12  4   35 10 0 0 0
23891 2016 12  5   36 10 0 0 0
23891 2016 12  6   39 10 0 0 0
23891 2016 12  7   39 10 0 0 0
23891 2016 12  8   37 10 0 0 0
23891 2016 12  9   38 10 0 0 0
23891 2016 12 10   39 10 0 0 0
23891 2016 12 11   45 10 0 0 0
23891 2016 12 12   45 10 0 0 0
23891 2016 12 13   46 10 0 0 0
23891 2016 12 14   48 10 0 0 0
23891 2016 12 15   52 10 0 0 0
23891 2016 12 16   53 10 0 0 0
23891 2016 12 17   53 10 0 0 0
23891 2016 12 18   53 10 0 0 0
23891 2016 12 19   49 10 0 0 0
23891 2016 12 20   49 10 0 0 0
23891 2016 12 21   51 10 0 0 0
23891 2016 12 22   52 10 0 0 0
23891 2016 12 23   54 10 0 0 0
23891 2016 12 24   53 10 0 0 0
23891 2016 12 25   55 10 0 0 0
23891 2016 12 26   57 10 0 0 0
23891 2016 12 27   57 10 0 0 0
23891 2016 12 28   59 10 0 0 0
23891 2016 12 29   61 10 0 0 0
23891 2016 12 30   64 10 0 0 0
23891 2016 12 31   64 10 0 0 0
23891 2017  1  1   64 10 0 0 0
23891 2017  1  2   67 10 0 0 0
23891 2017  1  3   73 10 0 0 0
23891 2017  1  4   73 10 0 0 0
23891 2017  1  5   73 10 0 0 0
23891 2017  1  6   73 10 0 0 0
23891 2017  1  7   68 10 0 0 0
23891 2017  1  8   66 10 0 0 0
23891 2017  1  9   66 10 0 0 0
23891 2017  1 10   66 10 0 0 0
23891 2017  1 11   65 10 0 0 0
23891 2017  1 12   65 10 0 0 0
23891 2017  1 13   65 10 0 0 0
23891 2017  1 14   65 10 0 0 0
23891 2017  1 15   64 10 0 0 0
23891 2017  1 16   64 10 0 0 0
23891 2017  1 17   64 10 0 0 0
23891 2017  1 18   64 10 0 0 0
23891 2017  1 19   65 10 0 0 0
23891 2017  1 20   65 10 0 0 0
23891 2017  1 21   65 10 0 0 0
23891 2017  1 22   66 10 0 0 0
23891 2017  1 23   69 10 0 0 0
23891 2017  1 24   71 10 0 0 0
23891 2017  1 25   73 10 0 0 0
23891 2017  1 26   75 10 0 0 0
23891 2017  1 27   74 10 0 0 0
23891 2017  1 28   74 10 0 0 0
23891 2017  1 29   76 10 0 0 0
23891 2017  1 30   74 10 0 0 0
23891 2017  1 31   73 10 0 0 0
23891 2017  2  1   75 10 0 0 0
23891 2017  2  2   74 10 0 0 0
23891 2017  2  3   74 10 0 0 0
23891 2017  2  4   73 10 0 0 0
23891 2017  2  5   74 10 0 0 0
23891 2017  2  6   72 10 0 0 0
23891 2017  2  7   72 10 0 0 0
23891 2017  2  8   72 10 0 0 0
23891 2017  2  9   74 10 0 0 0
23891 2017  2 10   75 10 0 0 0
23891 2017  2 11   73 10 0 0 0
23891 2017  2 12   72 10 0 0 0
23891 2017  2 13   72 10 0 0 0
23891 2017  2 14   72 10 0 0 0
23891 2017  2 15   73 10 0 0 0
23891 2017  2 16   73 10 0 0 0
23891 2017  2 17   74 10 0 0 0
23891 2017  2 18   74 10 0 0 0
23891 2017  2 19   75 10 0 0 0
23891 2017  2 20   75 10 0 0 0
23891 2017  2 21   75 10 0 0 0
23891 2017  2 22   75 10 0 0 0
23891 2017  2 23   80 10 0 0 0
23891 2017  2 24   80 10 0 0 0
23891 2017  2 25   78 10 0 0 0
23891 2017  2 26   75 10 0 0 0
23891 2017  2 27   75 10 0 0 0
23891 2017  2 28   75 10 0 0 0
23891 2017  3  1   80 10 0 0 0
23891 2017  3  2   80 10 0 0 0
23891 2017  3  3   82 10 0 0 0
23891 2017  3  4   81 10 0 0 0
23891 2017  3  5   85 10 0 0 0
23891 2017  3  6   85 10 0 0 0
23891 2017  3  7   84 10 0 0 0
23891 2017  3  8   83 10 0 0 0
23891 2017  3  9   82 10 0 0 0
23891 2017  3 10   82 10 0 0 0
23891 2017  3 11   83 10 0 0 0
23891 2017  3 12   88 10 0 0 0
23891 2017  3 13   90 10 0 0 0
23891 2017  3 14   89 10 0 0 0
23891 2017  3 15   91 10 0 0 0
23891 2017  3 16   91 10 0 0 0
23891 2017  3 17   87 10 0 0 0
23891 2017  3 18   87 10 0 0 0
23891 2017  3 19   85 10 0 0 0
23891 2017  3 20   82 10 0 0 0
23891 2017  3 21   81 10 0 0 0
23891 2017  3 22   81 10 0 0 0
23891 2017  3 23   81 10 0 0 0
23891 2017  3 24   79 10 0 0 0
23891 2017  3 25   76 10 0 0 0
23891 2017  3 26   76 10 0 0 0
23891 2017  3 27   78 10 0 0 0
23891 2017  3 28   77 10 0 0 0
23891 2017  3 29   76 10 0 0 0
23891 2017  3 30   74 10 0 0 0
23891 2017  3 31   70 10 0 0 0
23891 2017  4  1   70 10 0 0 0
23891 2017  4  2   68 10 0 0 0
23891 2017  4  3   68 10 0 0 0
23891 2017  4  4   67 10 0 0 0
23891 2017  4  5   67 10 0 0 0
23891 2017  4  6   69 10 0 0 0
23891 2017  4  7   68 10 0 0 0
23891 2017  4  8   73 10 0 0 0
23891 2017  4  9   72 10 0 0 0
23891 2017  4 10   71 10 0 0 0
23891 2017  4 11   73 10 0 0 0
23891 2017  4 12   74 10 0 0 0
23891 2017  4 13   84 10 0 0 0
23891 2017  4 14   85 10 0 0 0
23891 2017  4 15   80 10 0 0 0
23891 2017  4 16   82 10 0 0 0
23891 2017  4 17   79 10 0 0 0
23891 2017  4 18   76 10 0 0 0
23891 2017  4 19   73 10 0 0 0
23891 2017  4 20   69 10 0 0 0
23891 2017  4 21   74 10 0 0 0
23891 2017  4 22   74 10 0 0 0
23891 2017  4 23   73 10 0 0 0
23891 2017  4 24   72 10 0 0 0
23891 2017  4 25   68 10 0 0 0
23891 2017  4 26   60 10 0 0 0
23891 2017  4 27   55 10 0 0 1
23891 2017  4 28   52 10 0 0 0
23891 2017  4 29   44 10 0 0 0
23891 2017  4 30   42 10 0 0 0
23891 2017  5  1   41 10 0 0 0
23891 2017  5  2   41 10 0 0 0
23891 2017  5  3   40 10 0 0 0
23891 2017  5  4   39 10 0 0 0
23891 2017  5  5   37 10 0 0 0
23891 2017  5  6   43 10 0 0 0
23891 2017  5  7   34 10 0 0 0
23891 2017  5  8   34 10 0 0 0
23891 2017  5  9   32 10 0 0 0
23891 2017  5 10   27 10 0 0 0
23891 2017  5 11   24 10 0 0 0
23891 2017  5 12   17 10 0 0 1
23891 2017  5 13    4  9 0 0 1
23891 2017  5 14    1  5 0 0 1
23891 2017  5 15    0  3 2 0 0
23891 2017  5 16    0  2 2 0 0
23891 2017  5 17    0  2 2 0 0
23891 2017  5 18    0  2 2 0 0
23891 2017  5 19    0  1 2 0 0
23891 2017  5 20    0  0 1 0 0
23891 2017  5 21    0  0 1 0 0
23891 2017  5 22    0  0 1 0 0
23891 2017  5 23    0  0 1 0 0
23891 2017  5 24    0  0 1 0 0
23891 2017  5 25    0  0 1 0 0
23891 2017  5 26    0  0 1 0 0
23891 2017  5 27    0  0 1 0 0
23891 2017  5 28    0  0 1 0 0
23891 2017  5 29    0  0 1 0 0
23891 2017  5 30    0  0 1 0 0
23891 2017  5 31    0  0 1 0 0
23891 2017  6  1    0  0 1 0 0
23891 2017  6  2    0  0 1 0 0
23891 2017  6  3    0  0 1 0 0
23891 2017  6  4    0  0 1 0 0
23891 2017  6  5    0  0 1 0 0
23891 2017  6  6    0  0 1 0 0
23891 2017  6  7    0  0 1 0 0
23891 2017  6  8    0  0 1 0 0
23891 2017  6  9    0  0 1 0 0
23891 2017  6 10    0  0 1 0 0
23891 2017  6 11    0  0 1 0 0
23891 2017  6 12    0  0 1 0 0
23891 2017  6 13    0  0 1 0 0
23891 2017  6 14    0  0 1 0 0
23891 2017  6 15    0  0 1 0 0
23891 2017  6 16    0  0 1 0 0
23891 2017  6 17    0  0 1 0 0
23891 2017  6 18    0  0 1 0 0
23891 2017  6 19    0  0 1 0 0
23891 2017  6 20    0  0 1 0 0
23891 2017  6 21    0  0 1 0 0
23891 2017  6 22    0  0 1 0 0
23891 2017  6 23    0  0 1 0 0
23891 2017  6 24    0  0 1 0 0
23891 2017  6 25    0  0 1 0 0
23891 2017  6 26    0  0 1 0 0
23891 2017  6 27    0  0 1 0 0
23891 2017  6 28    0  0 1 0 0
23891 2017  6 29    0  0 1 0 0
23891 2017  6 30    0  0 1 0 0
23891 2017  7  1    0  0 1 0 0
23891 2017  7  2    0  0 1 0 0
23891 2017  7  3    0  0 1 0 0
23891 2017  7  4    0  0 1 0 0
23891 2017  7  5    0  0 1 0 0
23891 2017  7  6    0  0 1 0 0
23891 2017  7  7    0  0 1 0 0
23891 2017  7  8    0  0 1 0 0
23891 2017  7  9    0  0 1 0 0
23891 2017  7 10    0  0 1 0 0
23891 2017  7 11    0  0 1 0 0
23891 2017  7 12    0  0 1 0 0
23891 2017  7 13    0  0 1 0 0
23891 2017  7 14    0  0 1 0 0
23891 2017  7 15    0  0 1 0 0
23891 2017  7 16    0  0 1 0 0
23891 2017  7 17    0  0 1 0 0
23891 2017  7 18    0  0 1 0 0
23891 2017  7 19    0  0 1 0 0
23891 2017  7 20    0  0 1 0 0
23891 2017  7 21    0  0 1 0 0
23891 2017  7 22    0  0 1 0 0
23891 2017  7 23    0  0 1 0 0
23891 2017  7 24    0  0 1 0 0
23891 2017  7 25    0  0 1 0 0
23891 2017  7 26    0  0 1 0 0
23891 2017  7 27    0  0 1 0 0
23891 2017  7 28    0  0 1 0 0
23891 2017  7 29    0  0 1 0 0
23891 2017  7 30    0  0 1 0 0
